2,1.00913
3,1.0107
0,0.995989
1,0.996178
2,1.00913
3,1.0107
0,0.995989
1,0.996178
2,1.00913
3,1.0107
0,0.995989
1,0.996178
2,1.00913
3,1.0107
0,0.995989
1,0.996178
2,1.00913
3,1.0107
0,0.996
1,0.995855
2,1.0091
3,1.01099
0,0.996018
1,0.995849
2,1.00909
3,1.011
0,0.996018
1,0.995849
2,1.00909
3,1.011
0,0.996018
1,0.995849
2,1.00909
3,1.011
0,0.996018
1,0.995849
2,1.00909
3,1.011
0,0.996018
1,0.995849
2,1.00909
3,1.011
0,0.996099
1,0.9955
2,1.00902
3,1.01132
0,0.996116
1,0.995494
2,1.009
3,1.01133
0,0.996116
1,0.995494
2,1.009
3,1.01133
0,0.996116
1,0.995494
2,1.009
3,1.01133
0,0.996116
1,0.995494
2,1.009
3,1.01133
0,0.996116
1,0.995494
2,1.009
3,1.01133
0,0.996265
1,0.995123
2,1.00888
3,1.01167
0,0.996281
1,0.995119
2,1.00887
3,1.01167
0,0.996281
1,0.995119
2,1.00887
3,1.01167
0,0.996281
1,0.995119
2,1.00887
3,1.01167
0,0.996281
1,0.995119
2,1.00887
3,1.01167
0,0.996281
1,0.995119
2,1.00887
3,1.01167
0,0.996494
1,0.99473
2,1.0087
3,1.01203
0,0.996508
1,0.994727
2,1.00869
3,1.01204
0,0.996508
1,0.994727
2,1.00869
3,1.01204
0,0.996508
1,0.994727
2,1.00869
3,1.01204
0,0.996508
1,0.994727
2,1.00869
3,1.01204
0,0.996508
1,0.994727
2,1.00869
3,1.01204
0,0.996779
1,0.994326
2,1.00847
3,1.01241
0,0.996791
1,0.994325
2,1.00846
3,1.01241
0,0.996792
1,0.994325
2,1.00846
3,1.01241
0,0.996792
1,0.994325
2,1.00846
3,1.01241
0,0.996792
1,0.994325
2,1.00846
3,1.01241
0,0.996792
1,0.994325
2,1.00846
3,1.01241
0,0.997114
1,0.993919
2,1.0082
3,1.01278
0,0.997125
1,0.993921
2,1.0082
3,1.01278
0,0.997125
1,0.993921
2,1.0082
3,1.01278
0,0.997125
1,0.993921
2,1.0082
3,1.01278
0,0.997125
1,0.993921
2,1.0082
3,1.01278
0,0.997125
1,0.993921
2,1.0082
3,1.01278
0,0.997493
1,0.993518
2,1.00791
3,1.01315
0,0.997502
1,0.993522
2,1.0079
3,1.01315
0,0.997502
1,0.993522
2,1.0079
3,1.01315
0,0.997502
1,0.993522
2,1.0079
3,1.01315
0,0.997502
1,0.993522
2,1.0079
3,1.01315
0,0.997502
1,0.993522
2,1.0079
3,1.01315
0,0.997907
1,0.993133
2,1.00759
3,1.01352
0,0.997913
1,0.993138
2,1.00759
3,1.01351
0,0.997913
1,0.993138
2,1.00759
3,1.01351
0,0.997913
1,0.993138
2,1.00759
3,1.01351
0,0.997913
1,0.993138
2,1.00759
3,1.01351
0,0.997913
1,0.993138
2,1.00759
3,1.01351
0,0.998345
1,0.99277
2,1.00726
3,1.01386
0,0.998348
1,0.992777
2,1.00726
3,1.01386
0,0.998348
1,0.992777
2,1.00726
3,1.01386
0,0.998348
1,0.992777
2,1.00726
3,1.01386
0,0.998348
1,0.992777
2,1.00726
3,1.01386
0,0.998348
1,0.992777
2,1.00726
3,1.01386
0,0.998793
1,0.992435
2,1.00693
3,1.01418
0,0.998792
1,0.992444
2,1.00693
3,1.01418
0,0.998792
1,0.992444
2,1.00693
3,1.01418
0,0.998792
1,0.992444
2,1.00693
3,1.01418
0,0.998792
1,0.992444
2,1.00693
3,1.01418
0,0.998792
1,0.992444
2,1.00693
3,1.01418
0,0.999236
1,0.992136
2,1.0066
3,1.01447
0,0.999231
1,0.992147
2,1.00661
3,1.01446
0,0.999231
1,0.992147
2,1.00661
3,1.01446
0,0.999231
1,0.992147
2,1.00661
3,1.01446
0,0.999231
1,0.992147
2,1.00661
3,1.01446
0,0.999231
1,0.992147
2,1.00661
3,1.01446
0,0.99966
1,0.991879
2,1.00629
3,1.01472
0,0.999652
1,0.991891
2,1.00629
3,1.01471
0,0.999652
1,0.991891
2,1.00629
3,1.01471
0,0.999652
1,0.991891
2,1.00629
3,1.01471
0,0.999652
1,0.991891
2,1.00629
3,1.01471
0,0.999652
1,0.991891
2,1.00629
3,1.01471
0,1.00005
1,0.991671
2,1.006
3,1.01492
0,1.00004
1,0.991685
2,1.006
3,1.01491
0,1.00004
1,0.991685
2,1.006
3,1.01491
0,1.00004
1,0.991685
2,1.006
3,1.01491
0,1.00004
1,0.991685
2,1.006
3,1.01491
0,1.00004
1,0.991685
2,1.006
3,1.01491
0,1.0004
1,0.991518
2,1.00574
3,1.01507
0,1.00039
1,0.991533
2,1.00575
3,1.01505
0,1.00039
1,0.991533
2,1.00575
3,1.01505
0,1.00039
1,0.991533
2,1.00575
3,1.01505
0,1.00039
1,0.991533
2,1.00575
3,1.01505
0,1.00039
1,0.991533
2,1.00575
3,1.01505
0,1.0007
1,0.991426
2,1.00552
3,1.01516
0,1.00069
1,0.991443
2,1.00553
3,1.01515
0,1.00069
1,0.991443
2,1.00553
3,1.01515
0,1.00069
1,0.991443
2,1.00553
3,1.01515
0,1.00069
1,0.991443
2,1.00553
3,1.01515
0,1.00069
1,0.991443
2,1.00553
3,1.01515
0,1.00095
1,0.9914
2,1.00535
3,1.0152
0,1.00093
1,0.991416
2,1.00536
3,1.01518
0,1.00093
1,0.991417
2,1.00536
3,1.01518
0,1.00093
1,0.991417
2,1.00536
3,1.01518
0,1.00093
1,0.991417
2,1.00536
3,1.01518
0,1.00093
1,0.991417
2,1.00536
3,1.01518
0,1.00112
1,0.99144
2,1.00523
3,1.01517
0,1.0011
1,0.991456
2,1.00524
3,1.01515
0,1.0011
1,0.991456
2,1.00524
3,1.01515
0,1.0011
1,0.991456
2,1.00524
3,1.01515
0,1.0011
1,0.991456
2,1.00524
3,1.01515
0,1.0011
1,0.991456
2,1.00524
3,1.01515
0,1.00122
1,0.991546
2,1.00516
3,1.01508
0,1.0012
1,0.991562
2,1.00518
3,1.01506
0,1.0012
1,0.991562
2,1.00518
3,1.01506
0,1.0012
1,0.991562
2,1.00518
3,1.01506
0,1.0012
1,0.991562
2,1.00518
3,1.01506
0,1.0012
1,0.991562
2,1.00518
3,1.01506
0,1.00125
1,0.991718
2,1.00516
3,1.01492
0,1.00123
1,0.991733
2,1.00517
3,1.01491
0,1.00123
1,0.991734
2,1.00517
3,1.01491
0,1.00123
1,0.991734
2,1.00517
3,1.01491
0,1.00123
1,0.991734
2,1.00517
3,1.01491
0,1.00123
1,0.991734
2,1.00517
3,1.01491
0,1.00119
1,0.991953
2,1.00521
3,1.01471
0,1.00118
1,0.991968
2,1.00522
3,1.01469
0,1.00118
1,0.991968
2,1.00522
3,1.01469
0,1.00118
1,0.991968
2,1.00522
3,1.01469
0,1.00118
1,0.991968
2,1.00522
3,1.01469
0,1.00118
1,0.991968
2,1.00522
3,1.01469
0,1.00107
1,0.992248
2,1.00531
3,1.01443
0,1.00105
1,0.992262
2,1.00532
3,1.01442
0,1.00105
1,0.992262
2,1.00532
3,1.01442
0,1.00105
1,0.992262
2,1.00532
3,1.01442
0,1.00105
1,0.992262
2,1.00532
3,1.01442
0,1.00105
1,0.992262
2,1.00532
3,1.01442
0,1.00088
1,0.9926
2,1.00547
3,1.01411
0,1.00086
1,0.992612
2,1.00548
3,1.0141
0,1.00086
1,0.992612
2,1.00548
3,1.0141
0,1.00086
1,0.992612
2,1.00548
3,1.0141
0,1.00086
1,0.992612
2,1.00548
3,1.0141
0,1.00086
1,0.992612
2,1.00548
3,1.0141
0,1.00062
1,0.992999
2,1.00568
3,1.01375
0,1.00061
1,0.993008
2,1.00569
3,1.01374
0,1.00061
1,0.993008
2,1.00569
3,1.01374
0,1.00061
1,0.993008
2,1.00569
3,1.01374
0,1.00061
1,0.993008
2,1.00569
3,1.01374
0,1.00061
1,0.993008
2,1.00569
3,1.01374
0,1.00032
1,0.993436
2,1.00592
3,1.01335
0,1.00031
1,0.993443
2,1.00593
3,1.01334
0,1.00031
1,0.993443
2,1.00593
3,1.01334
0,1.00031
1,0.993443
2,1.00593
3,1.01334
0,1.00031
1,0.993443
2,1.00593
3,1.01334
0,1.00031
1,0.993443
2,1.00593
3,1.01334
0,0.999972
1,0.9939
2,1.0062
3,1.01292
0,0.999965
1,0.993904
2,1.0062
3,1.01291
0,0.999964
1,0.993904
2,1.0062
3,1.01291
0,0.999964
1,0.993904
2,1.0062
3,1.01291
0,0.999964
1,0.993904
2,1.0062
3,1.01291
0,0.999964
1,0.993904
2,1.0062
3,1.01291
0,0.999593
1,0.99438
2,1.00649
3,1.01247
0,0.99959
1,0.994382
2,1.00649
3,1.01246
0,0.99959
1,0.994382
2,1.00649
3,1.01246
0,0.99959
1,0.994382
2,1.00649
3,1.01246
0,0.99959
1,0.994382
2,1.00649
3,1.01246
0,0.99959
1,0.994382
2,1.00649
3,1.01246
0,0.999199
1,0.994867
2,1.00679
3,1.01201
0,0.999199
1,0.994866
2,1.00679
3,1.01201
0,0.999199
1,0.994866
2,1.00679
3,1.01201
0,0.999199
1,0.994866
2,1.00679
3,1.01201
0,0.999199
1,0.994866
2,1.00679
3,1.01201
0,0.999199
1,0.994866
2,1.00679
3,1.01201
0,0.998805
1,0.995349
2,1.00709
3,1.01155
0,0.998809
1,0.995345
2,1.00709
3,1.01156
0,0.998809
1,0.995345
2,1.00709
3,1.01156
0,0.998809
1,0.995345
2,1.00709
3,1.01156
0,0.998809
1,0.995345
2,1.00709
3,1.01156
0,0.998809
1,0.995345
2,1.00709
3,1.01156
0,0.998427
1,0.995815
2,1.00739
3,1.01111
0,0.998435
1,0.995809
2,1.00738
3,1.01112
0,0.998435
1,0.995809
2,1.00738
3,1.01112
0,0.998435
1,0.995809
2,1.00738
3,1.01112
0,0.998435
1,0.995809
2,1.00738
3,1.01112
0,0.998435
1,0.995809
2,1.00738
3,1.01112
0,0.998079
1,0.996255
2,1.00766
3,1.0107
0,0.99809
1,0.996246
2,1.00765
3,1.01071
0,0.99809
1,0.996246
2,1.00765
3,1.01071
0,0.99809
1,0.996246
2,1.00765
3,1.01071
0,0.99809
1,0.996246
2,1.00765
3,1.01071
0,0.99809
1,0.996246
2,1.00765
3,1.01071
0,0.997774
1,0.996657
2,1.00789
3,1.01033
0,0.997788
1,0.996645
2,1.00788
3,1.01034
0,0.997788
1,0.996645
2,1.00788
3,1.01034
0,0.997788
1,0.996645
2,1.00788
3,1.01034
0,0.997788
1,0.996645
2,1.00788
3,1.01034
0,0.997788
1,0.996645
2,1.00788
3,1.01034
0,0.997523
1,0.99701
2,1.00809
3,1.01
0,0.997539
1,0.996995
2,1.00808
3,1.01001
0,0.997539
1,0.996995
2,1.00808
3,1.01001
0,0.997539
1,0.996995
2,1.00808
3,1.01001
0,0.997539
1,0.996995
2,1.00808
3,1.01001
0,0.997539
1,0.996995
2,1.00808
3,1.01001
0,0.997337
1,0.997304
2,1.00823
3,1.00972
0,0.997355
1,0.997288
2,1.00822
3,1.00973
0,0.997355
1,0.997288
2,1.00822
3,1.00973
0,0.997355
1,0.997288
2,1.00822
3,1.00973
0,0.997355
1,0.997288
2,1.00822
3,1.00973
0,0.997355
1,0.997288
2,1.00822
3,1.00973
0,0.997223
1,0.997535
2,1.00832
3,1.0095
0,0.997243
1,0.997518
2,1.0083
3,1.00951
0,0.997244
1,0.997518
2,1.0083
3,1.00951
0,0.997244
1,0.997518
2,1.0083
3,1.00951
0,0.997244
1,0.997518
2,1.0083
3,1.00951
0,0.997244
1,0.997518
2,1.0083
3,1.00951
0,0.997191
1,0.997697
2,1.00834
3,1.00934
0,0.997212
1,0.997679
2,1.00833
3,1.00936
0,0.997212
1,0.997679
2,1.00833
3,1.00936
0,0.997212
1,0.997679
2,1.00833
3,1.00936
0,0.997212
1,0.997679
2,1.00833
3,1.00936
0,0.997212
1,0.997679
2,1.00833
3,1.00936
0,0.997244
1,0.997788
2,1.00831
3,1.00925
0,0.997265
1,0.99777
2,1.00829
3,1.00927
0,0.997266
1,0.99777
2,1.00829
3,1.00927
0,0.997266
1,0.99777
2,1.00829
3,1.00927
0,0.997266
1,0.99777
2,1.00829
3,1.00927
0,0.997266
1,0.99777
2,1.00829
3,1.00927
0,0.997383
1,0.997808
2,1.0082
3,1.00923
0,0.997404
1,0.99779
2,1.00819
3,1.00925
0,0.997404
1,0.99779
2,1.00819
3,1.00925
0,0.997404
1,0.99779
2,1.00819
3,1.00925
0,0.997404
1,0.99779
2,1.00819
3,1.00925
0,0.997404
1,0.99779
2,1.00819
3,1.00925
0,0.997606
1,0.997757
2,1.00804
3,1.00928
0,0.997625
1,0.99774
2,1.00802
3,1.0093
0,0.997626
1,0.99774
2,1.00802
3,1.0093
0,0.997626
1,0.99774
2,1.00802
3,1.0093
0,0.997626
1,0.99774
2,1.00802
3,1.0093
0,0.997626
1,0.99774
2,1.00802
3,1.0093
0,0.997908
1,0.997638
2,1.00781
3,1.00939
0,0.997925
1,0.997622
2,1.00779
3,1.0094
0,0.997925
1,0.997622
2,1.00779
3,1.0094
0,0.997925
1,0.997622
2,1.00779
3,1.0094
0,0.997925
1,0.997622
2,1.00779
3,1.0094
0,0.997925
1,0.997622
2,1.00779
3,1.0094
0,0.99828
1,0.997456
2,1.00752
3,1.00955
0,0.998296
1,0.997442
2,1.00751
3,1.00957
0,0.998296
1,0.997442
2,1.00751
3,1.00957
0,0.998296
1,0.997442
2,1.00751
3,1.00957
0,0.998296
1,0.997442
2,1.00751
3,1.00957
0,0.998296
1,0.997442
2,1.00751
3,1.00957
0,0.998715
1,0.997219
2,1.00719
3,1.00977
0,0.998728
1,0.997208
2,1.00718
3,1.00978
0,0.998728
1,0.997208
2,1.00718
3,1.00978
0,0.998728
1,0.997208
2,1.00718
3,1.00978
0,0.998728
1,0.997208
2,1.00718
3,1.00978
0,0.998728
1,0.997208
2,1.00718
3,1.00978
0,0.999202
1,0.996938
2,1.00681
3,1.01002
0,0.999212
1,0.996929
2,1.0068
3,1.01003
0,0.999212
1,0.996929
2,1.0068
3,1.01003
0,0.999212
1,0.996929
2,1.0068
3,1.01003
0,0.999212
1,0.996929
2,1.0068
3,1.01003
0,0.999212
1,0.996929
2,1.0068
3,1.01003
0,0.999727
1,0.996623
2,1.0064
3,1.01031
0,0.999734
1,0.996618
2,1.0064
3,1.01031
0,0.999734
1,0.996618
2,1.0064
3,1.01031
0,0.999734
1,0.996618
2,1.0064
3,1.01031
0,0.999734
1,0.996618
2,1.0064
3,1.01031
0,0.999734
1,0.996618
2,1.0064
3,1.01031
0,1.00028
1,0.996288
2,1.00598
3,1.01061
0,1.00028
1,0.996286
2,1.00598
3,1.01061
0,1.00028
1,0.996286
2,1.00598
3,1.01061
0,1.00028
1,0.996286
2,1.00598
3,1.01061
0,1.00028
1,0.996286
2,1.00598
3,1.01061
0,1.00028
1,0.996286
2,1.00598
3,1.01061
0,1.00084
1,0.995945
2,1.00555
3,1.01092
0,1.00084
1,0.995947
2,1.00555
3,1.01092
0,1.00084
1,0.995947
2,1.00555
3,1.01092
0,1.00084
1,0.995947
2,1.00555
3,1.01092
0,1.00084
1,0.995947
2,1.00555
3,1.01092
0,1.00084
1,0.995947
2,1.00555
3,1.01092
0,1.0014
1,0.995608
2,1.00512
3,1.01123
0,1.00139
1,0.995613
2,1.00512
3,1.01123
0,1.00139
1,0.995613
2,1.00512
3,1.01123
0,1.00139
1,0.995613
2,1.00512
3,1.01123
0,1.00139
1,0.995613
2,1.00512
3,1.01123
0,1.00139
1,0.995613
2,1.00512
3,1.01123
0,1.00193
1,0.99529
2,1.00471
3,1.01153
0,1.00193
1,0.995297
2,1.00472
3,1.01152
0,1.00193
1,0.995297
2,1.00472
3,1.01152
0,1.00193
1,0.995297
2,1.00472
3,1.01152
0,1.00193
1,0.995297
2,1.00472
3,1.01152
0,1.00193
1,0.995297
2,1.00472
3,1.01152
0,1.00244
1,0.995001
2,1.00432
3,1.01179
0,1.00243
1,0.995012
2,1.00433
3,1.01178
0,1.00243
1,0.995012
2,1.00433
3,1.01178
0,1.00243
1,0.995012
2,1.00433
3,1.01178
0,1.00243
1,0.995012
2,1.00433
3,1.01178
0,1.00243
1,0.995012
2,1.00433
3,1.01178
0,1.0029
1,0.994755
2,1.00397
3,1.01202
0,1.00288
1,0.994768
2,1.00398
3,1.01201
0,1.00288
1,0.994768
2,1.00398
3,1.01201
0,1.00288
1,0.994768
2,1.00398
3,1.01201
0,1.00288
1,0.994768
2,1.00398
3,1.01201
0,1.00288
1,0.994768
2,1.00398
3,1.01201
0,1.0033
1,0.994561
2,1.00367
3,1.01219
0,1.00328
1,0.994576
2,1.00368
3,1.01218
0,1.00328
1,0.994577
2,1.00368
3,1.01218
0,1.00328
1,0.994577
2,1.00368
3,1.01218
0,1.00328
1,0.994577
2,1.00368
3,1.01218
0,1.00328
1,0.994577
2,1.00368
3,1.01218
0,1.00364
1,0.994428
2,1.00341
3,1.01231
0,1.00362
1,0.994445
2,1.00342
3,1.0123
0,1.00362
1,0.994445
2,1.00342
3,1.0123
0,1.00362
1,0.994445
2,1.00342
3,1.0123
0,1.00362
1,0.994445
2,1.00342
3,1.0123
0,1.00362
1,0.994445
2,1.00342
3,1.0123
0,1.0039
1,0.994362
2,1.00321
3,1.01237
0,1.00388
1,0.99438
2,1.00322
3,1.01236
0,1.00388
1,0.99438
2,1.00322
3,1.01236
0,1.00388
1,0.99438
2,1.00322
3,1.01236
0,1.00388
1,0.99438
2,1.00322
3,1.01236
0,1.00388
1,0.99438
2,1.00322
3,1.01236
0,1.00409
1,0.994367
2,1.00306
3,1.01236
0,1.00408
1,0.994385
2,1.00308
3,1.01235
0,1.00408
1,0.994385
2,1.00308
3,1.01235
0,1.00408
1,0.994385
2,1.00308
3,1.01235
0,1.00408
1,0.994385
2,1.00308
3,1.01235
0,1.00408
1,0.994385
2,1.00308
3,1.01235
0,1.00421
1,0.994444
2,1.00298
3,1.01229
0,1.00419
1,0.994461
2,1.00299
3,1.01228
0,1.00419
1,0.994461
2,1.00299
3,1.01228
0,1.00419
1,0.994461
2,1.00299
3,1.01228
0,1.00419
1,0.994461
2,1.00299
3,1.01228
0,1.00419
1,0.994461
2,1.00299
3,1.01228
0,1.00426
1,0.994591
2,1.00295
3,1.01215
0,1.00424
1,0.994608
2,1.00296
3,1.01214
0,1.00424
1,0.994608
2,1.00296
3,1.01214
0,1.00424
1,0.994608
2,1.00296
3,1.01214
0,1.00424
1,0.994608
2,1.00296
3,1.01214
0,1.00424
1,0.994608
2,1.00296
3,1.01214
0,1.00424
1,0.994805
2,1.00297
3,1.01195
0,1.00422
1,0.99482
2,1.00298
3,1.01194
0,1.00422
1,0.994821
2,1.00298
3,1.01194
0,1.00422
1,0.994821
2,1.00298
3,1.01194
0,1.00422
1,0.994821
2,1.00298
3,1.01194
0,1.00422
1,0.994821
2,1.00298
3,1.01194
0,1.00416
1,0.99508
2,1.00304
3,1.01169
0,1.00414
1,0.995093
2,1.00304
3,1.01168
0,1.00414
1,0.995093
2,1.00304
3,1.01168
0,1.00414
1,0.995093
2,1.00304
3,1.01168
0,1.00414
1,0.995093
2,1.00304
3,1.01168
0,1.00414
1,0.995093
2,1.00304
3,1.01168
0,1.00403
1,0.995407
2,1.00314
3,1.01138
0,1.00402
1,0.995417
2,1.00315
3,1.01137
0,1.00402
1,0.995417
2,1.00315
3,1.01137
0,1.00402
1,0.995417
2,1.00315
3,1.01137
0,1.00402
1,0.995417
2,1.00315
3,1.01137
0,1.00402
1,0.995417
2,1.00315
3,1.01137
0,1.00386
1,0.995776
2,1.00327
3,1.01104
0,1.00386
1,0.995783
2,1.00328
3,1.01103
0,1.00386
1,0.995783
2,1.00328
3,1.01103
0,1.00386
1,0.995783
2,1.00328
3,1.01103
0,1.00386
1,0.995783
2,1.00328
3,1.01103
0,1.00386
1,0.995783
2,1.00328
3,1.01103
0,1.00368
1,0.996174
2,1.00342
3,1.01067
0,1.00367
1,0.996177
2,1.00343
3,1.01067
0,1.00367
1,0.996177
2,1.00343
3,1.01067
0,1.00367
1,0.996177
2,1.00343
3,1.01067
0,1.00367
1,0.996177
2,1.00343
3,1.01067
0,1.00367
1,0.996177
2,1.00343
3,1.01067
0,1.00348
1,0.996587
2,1.00358
3,1.01029
0,1.00349
1,0.996587
2,1.00358
3,1.01029
0,1.00349
1,0.996587
2,1.00358
3,1.01029
0,1.00349
1,0.996587
2,1.00358
3,1.01029
0,1.00349
1,0.996587
2,1.00358
3,1.01029
0,1.00349
1,0.996587
2,1.00358
3,1.01029
0,1.0033
1,0.997001
2,1.00374
3,1.00991
0,1.0033
1,0.996997
2,1.00373
3,1.00991
0,1.0033
1,0.996997
2,1.00373
3,1.00991
0,1.0033
1,0.996997
2,1.00373
3,1.00991
0,1.0033
1,0.996997
2,1.00373
3,1.00991
0,1.0033
1,0.996997
2,1.00373
3,1.00991
0,1.00313
1,0.997399
2,1.00387
3,1.00953
0,1.00314
1,0.997392
2,1.00387
3,1.00954
0,1.00314
1,0.997392
2,1.00387
3,1.00954
0,1.00314
1,0.997392
2,1.00387
3,1.00954
0,1.00314
1,0.997392
2,1.00387
3,1.00954
0,1.00314
1,0.997392
2,1.00387
3,1.00954
0,1.003
1,0.997768
2,1.00398
3,1.00919
0,1.00301
1,0.997757
2,1.00397
3,1.0092
0,1.00301
1,0.997757
2,1.00397
3,1.0092
0,1.00301
1,0.997757
2,1.00397
3,1.0092
0,1.00301
1,0.997757
2,1.00397
3,1.0092
0,1.00301
1,0.997757
2,1.00397
3,1.0092
0,1.00292
1,0.998094
2,1.00405
3,1.00888
0,1.00293
1,0.99808
2,1.00404
3,1.0089
0,1.00294
1,0.99808
2,1.00404
3,1.0089
0,1.00294
1,0.99808
2,1.00404
3,1.0089
0,1.00294
1,0.99808
2,1.00404
3,1.0089
0,1.00294
1,0.99808
2,1.00404
3,1.0089
0,1.0029
1,0.998365
2,1.00407
3,1.00863
0,1.00292
1,0.998349
2,1.00406
3,1.00865
0,1.00292
1,0.998349
2,1.00406
3,1.00865
0,1.00292
1,0.998349
2,1.00406
3,1.00865
0,1.00292
1,0.998349
2,1.00406
3,1.00865
0,1.00292
1,0.998349
2,1.00406
3,1.00865
0,1.00295
1,0.998571
2,1.00404
3,1.00844
0,1.00297
1,0.998553
2,1.00403
3,1.00846
0,1.00297
1,0.998553
2,1.00403
3,1.00846
0,1.00297
1,0.998553
2,1.00403
3,1.00846
0,1.00297
1,0.998553
2,1.00403
3,1.00846
0,1.00297
1,0.998553
2,1.00403
3,1.00846
0,1.00308
1,0.998704
2,1.00396
3,1.00832
0,1.0031
1,0.998684
2,1.00394
3,1.00834
0,1.0031
1,0.998684
2,1.00394
3,1.00834
0,1.0031
1,0.998684
2,1.00394
3,1.00834
0,1.0031
1,0.998684
2,1.00394
3,1.00834
0,1.0031
1,0.998684
2,1.00394
3,1.00834
0,1.00328
1,0.998757
2,1.00381
3,1.00828
0,1.0033
1,0.998736
2,1.0038
3,1.00829
0,1.0033
1,0.998736
2,1.0038
3,1.00829
0,1.0033
1,0.998736
2,1.0038
3,1.00829
0,1.0033
1,0.998736
2,1.0038
3,1.00829
0,1.0033
1,0.998736
2,1.0038
3,1.00829
0,1.00356
1,0.998726
2,1.00361
3,1.00831
0,1.00358
1,0.998705
2,1.00359
3,1.00833
0,1.00358
1,0.998705
2,1.00359
3,1.00833
0,1.00358
1,0.998705
2,1.00359
3,1.00833
0,1.00358
1,0.998705
2,1.00359
3,1.00833
0,1.00358
1,0.998705
2,1.00359
3,1.00833
0,1.00392
1,0.998611
2,1.00334
3,1.00841
0,1.00394
1,0.998591
2,1.00333
3,1.00843
0,1.00394
1,0.998591
2,1.00333
3,1.00843
0,1.00394
1,0.998591
2,1.00333
3,1.00843
0,1.00394
1,0.998591
2,1.00333
3,1.00843
0,1.00394
1,0.998591
2,1.00333
3,1.00843
0,1.00434
1,0.998416
2,1.00302
3,1.00859
0,1.00435
1,0.998398
2,1.00301
3,1.00861
0,1.00436
1,0.998397
2,1.00301
3,1.00861
0,1.00436
1,0.998397
2,1.00301
3,1.00861
0,1.00436
1,0.998397
2,1.00301
3,1.00861
0,1.00436
1,0.998397
2,1.00301
3,1.00861
0,1.00482
1,0.998147
2,1.00266
3,1.00884
0,1.00483
1,0.998131
2,1.00265
3,1.00886
0,1.00483
1,0.998131
2,1.00265
3,1.00886
0,1.00483
1,0.998131
2,1.00265
3,1.00886
0,1.00483
1,0.998131
2,1.00265
3,1.00886
0,1.00483
1,0.998131
2,1.00265
3,1.00886
0,1.00535
1,0.997815
2,1.00226
3,1.00915
0,1.00535
1,0.997802
2,1.00225
3,1.00916
0,1.00535
1,0.997802
2,1.00225
3,1.00916
0,1.00535
1,0.997802
2,1.00225
3,1.00916
0,1.00535
1,0.997802
2,1.00225
3,1.00916
0,1.00535
1,0.997802
2,1.00225
3,1.00916
0,1.0059
1,0.99743
2,1.00183
3,1.00951
0,1.0059
1,0.997421
2,1.00183
3,1.00952
0,1.0059
1,0.997421
2,1.00183
3,1.00952
0,1.0059
1,0.997421
2,1.00183
3,1.00952
0,1.0059
1,0.997421
2,1.00183
3,1.00952
0,1.0059
1,0.997421
2,1.00183
3,1.00952
0,1.00647
1,0.997008
2,1.0014
3,1.0099
0,1.00646
1,0.997003
2,1.0014
3,1.0099
0,1.00646
1,0.997002
2,1.0014
3,1.0099
0,1.00646
1,0.997002
2,1.0014
3,1.0099
0,1.00646
1,0.997002
2,1.0014
3,1.0099
0,1.00646
1,0.997002
2,1.0014
3,1.0099
0,1.00702
1,0.996564
2,1.00096
3,1.0103
0,1.00702
1,0.996563
2,1.00097
3,1.0103
0,1.00702
1,0.996563
2,1.00097
3,1.0103
0,1.00702
1,0.996563
2,1.00097
3,1.0103
0,1.00702
1,0.996563
2,1.00097
3,1.0103
0,1.00702
1,0.996563
2,1.00097
3,1.0103
0,1.00756
1,0.996115
2,1.00054
3,1.01071
0,1.00754
1,0.996119
2,1.00055
3,1.0107
0,1.00754
1,0.996119
2,1.00055
3,1.0107
0,1.00754
1,0.996119
2,1.00055
3,1.0107
0,1.00754
1,0.996119
2,1.00055
3,1.0107
0,1.00754
1,0.996119
2,1.00055
3,1.0107
0,1.00804
1,0.995681
2,1.00016
3,1.0111
0,1.00803
1,0.995689
2,1.00017
3,1.01109
0,1.00803
1,0.995689
2,1.00017
3,1.01109
0,1.00803
1,0.995689
2,1.00017
3,1.01109
0,1.00803
1,0.995689
2,1.00017
3,1.01109
0,1.00803
1,0.995689
2,1.00017
3,1.01109
0,1.00847
1,0.99528
2,0.999819
3,1.01146
0,1.00845
1,0.995292
2,0.999834
3,1.01145
0,1.00845
1,0.995292
2,0.999834
3,1.01145
0,1.00845
1,0.995292
2,0.999834
3,1.01145
0,1.00845
1,0.995292
2,0.999834
3,1.01145
0,1.00845
1,0.995292
2,0.999834
3,1.01145
0,1.00881
1,0.994929
2,0.999542
3,1.01177
0,1.00878
1,0.994945
2,0.99956
3,1.01176
0,1.00878
1,0.994945
2,0.99956
3,1.01176
0,1.00878
1,0.994945
2,0.99956
3,1.01176
0,1.00878
1,0.994945
2,0.99956
3,1.01176
0,1.00878
1,0.994945
2,0.99956
3,1.01176
0,1.00906
1,0.994645
2,0.999338
3,1.01202
0,1.00903
1,0.994665
2,0.999358
3,1.012
0,1.00903
1,0.994665
2,0.999358
3,1.012
0,1.00903
1,0.994665
2,0.999358
3,1.012
0,1.00903
1,0.994665
2,0.999358
3,1.012
0,1.00903
1,0.994665
2,0.999358
3,1.012
0,1.00919
1,0.994442
2,0.999215
3,1.0122
0,1.00916
1,0.994466
2,0.999237
3,1.01217
0,1.00916
1,0.994466
2,0.999238
3,1.01217
0,1.00916
1,0.994466
2,0.999238
3,1.01217
0,1.00916
